date,ndwi_mean,lake_area_km2,green_mean,red_mean,nir_mean,cloud_fraction,n_valid_pixels
2022-07-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-11,-0.2022,0.0,3795.6,3609.6,4614.3,0.7659,20000
2022-07-11,-0.2562,0.0,3685.9,3475.6,4714.2,0.7355,20000
2022-07-14,NaN,NaN,NaN,NaN,NaN,0.996,0
2022-07-14,NaN,NaN,NaN,NaN,NaN,0.996,0
2022-07-16,-0.2566,0.0,3223.8,3075.5,4409.1,0.7529,20000
2022-07-16,-0.2934,0.0,2978.3,2860.8,4388.6,0.6899,20000
2022-07-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-21,NaN,NaN,NaN,NaN,NaN,0.9981,0
2022-07-21,NaN,NaN,NaN,NaN,NaN,0.9981,0
2022-07-24,NaN,NaN,NaN,NaN,NaN,0.9999,0
2022-07-24,NaN,NaN,NaN,NaN,NaN,0.9999,0
2022-07-26,NaN,NaN,NaN,NaN,NaN,0.9998,0
2022-07-26,NaN,NaN,NaN,NaN,NaN,0.9998,0
2022-07-29,NaN,NaN,NaN,NaN,NaN,0.9949,0
2022-07-29,NaN,NaN,NaN,NaN,NaN,0.9948,0
2022-07-31,NaN,NaN,NaN,NaN,NaN,0.9944,0
2022-07-31,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-03,NaN,NaN,NaN,NaN,NaN,0.9988,0
2022-08-03,NaN,NaN,NaN,NaN,NaN,0.99,0
2022-08-05,-0.17,0.0,2762.6,2561.1,3666.9,0.6686,20000
2022-08-05,-0.2222,0.0,2442.5,2290.7,3632.9,0.5936,20000
2022-08-08,-0.3774,0.0,2260.6,2100.0,3459.7,0.5729,20000
2022-08-08,-0.4251,0.0,2254.5,2099.3,3511.0,0.4794,20000
2022-08-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-10,NaN,NaN,NaN,NaN,NaN,0.9922,0
2022-08-10,NaN,NaN,NaN,NaN,NaN,0.9937,0
2022-08-13,NaN,NaN,NaN,NaN,NaN,0.9558,0
2022-08-13,NaN,NaN,NaN,NaN,NaN,0.9439,0
2022-08-15,NaN,NaN,NaN,NaN,NaN,0.9735,0
2022-08-15,NaN,NaN,NaN,NaN,NaN,0.9709,0
2022-08-18,NaN,NaN,NaN,NaN,NaN,0.9993,0
2022-08-18,NaN,NaN,NaN,NaN,NaN,0.9941,0
2022-08-20,NaN,NaN,NaN,NaN,NaN,0.9341,0
2022-08-20,NaN,NaN,NaN,NaN,NaN,0.9351,0
2022-08-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-25,NaN,NaN,NaN,NaN,NaN,0.8437,0
2022-08-25,NaN,NaN,NaN,NaN,NaN,0.8403,0
2022-08-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-30,NaN,NaN,NaN,NaN,NaN,0.9995,0
2022-08-30,NaN,NaN,NaN,NaN,NaN,0.9987,0
2022-09-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-04,NaN,NaN,NaN,NaN,NaN,0.9957,0
2022-09-04,NaN,NaN,NaN,NaN,NaN,0.9973,0
2022-09-07,NaN,NaN,NaN,NaN,NaN,0.9996,0
2022-09-07,NaN,NaN,NaN,NaN,NaN,0.9996,0
2022-09-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-19,NaN,NaN,NaN,NaN,NaN,0.9996,0
2022-09-19,NaN,NaN,NaN,NaN,NaN,0.9996,0
2022-09-22,NaN,NaN,NaN,NaN,NaN,0.9794,0
2022-09-22,NaN,NaN,NaN,NaN,NaN,0.9654,0
2022-09-24,NaN,NaN,NaN,NaN,NaN,0.9999,0
2022-09-24,NaN,NaN,NaN,NaN,NaN,0.9999,0
2022-09-27,NaN,NaN,NaN,NaN,NaN,0.9986,0
2022-09-27,NaN,NaN,NaN,NaN,NaN,0.9988,0
2022-09-29,NaN,NaN,NaN,NaN,NaN,0.9073,0
2022-09-29,NaN,NaN,NaN,NaN,NaN,0.8666,0
2022-10-02,-0.4872,0.0,1551.9,1427.5,3012.7,0.3853,20000
2022-10-02,-0.5221,0.0,1530.3,1415.4,3054.2,0.3684,20000
2022-10-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-07,NaN,NaN,NaN,NaN,NaN,0.9962,0
2022-10-07,NaN,NaN,NaN,NaN,NaN,0.9954,0
2022-10-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-12,NaN,NaN,NaN,NaN,NaN,0.9836,0
2022-10-12,NaN,NaN,NaN,NaN,NaN,0.9824,0
2022-10-14,-0.5188,0.0,1229.5,1129.4,2886.0,0.4588,20000
2022-10-14,-0.5956,0.0,1092.2,1023.9,2856.1,0.3915,20000
2022-10-17,-0.7188,0.0,347.8,293.3,2118.2,0.0,20000
2022-10-17,-0.724,0.0,329.7,277.8,2047.0,0.0,20000
2022-10-19,-0.6362,0.0,771.4,716.0,2633.5,0.1367,20000
2022-10-19,-0.6574,0.0,721.1,675.5,2616.8,0.1364,20000
2022-10-22,-0.6927,0.0,400.9,364.5,2046.0,0.0573,20000
2022-10-22,-0.7099,0.0,380.7,352.8,2048.0,0.0575,20000
2022-10-24,-0.4781,0.0,1590.8,1522.9,3017.1,0.5379,20000
2022-10-24,-0.5577,0.0,1473.3,1431.5,2995.1,0.5378,20000
2022-10-27,NaN,NaN,NaN,NaN,NaN,0.8574,0
2022-10-27,NaN,NaN,NaN,NaN,NaN,0.8549,0
2022-10-29,NaN,NaN,NaN,NaN,NaN,0.8991,0
2022-10-29,NaN,NaN,NaN,NaN,NaN,0.8939,0
2022-11-01,-0.7103,0.0,316.0,309.2,1867.0,0.0,20000
2022-11-01,-0.7241,0.0,300.7,298.8,1868.5,0.0,20000
2022-11-03,-0.7067,0.0,374.1,371.4,2185.8,0.0,20000
2022-11-03,-0.7073,0.0,373.5,372.2,2186.2,0.0024,20000
2022-11-06,-0.489,0.0,1462.8,1428.3,2576.3,0.5207,20000
2022-11-06,-0.5338,0.0,1376.4,1359.7,2542.0,0.5255,20000
2022-11-11,-0.5614,0.0,974.6,968.6,2198.3,0.3959,20000
2022-11-11,-0.6085,0.0,916.1,922.9,2189.8,0.3926,20000
2022-11-13,-0.7079,0.0,357.2,373.3,2084.9,0.0023,20000
2022-11-13,-0.7088,0.0,356.2,374.0,2086.1,0.0,20000
2022-11-16,-0.4006,0.0,2058.4,2023.6,3052.8,0.6598,20000
2022-11-16,-0.4713,0.0,1901.8,1894.9,2997.0,0.6489,20000
2022-11-18,-0.6704,0.0,450.5,469.6,2024.0,0.1587,20000
2022-11-18,-0.6739,0.0,443.9,465.6,2019.8,0.0832,20000
2022-11-21,-0.7273,0.0,273.6,303.5,1698.1,0.0,20000
2022-11-21,-0.727,0.0,274.2,305.4,1700.4,0.0,20000
2022-11-23,-0.7092,0.0,341.0,370.0,1987.0,0.0,20000
2022-11-23,-0.7122,0.0,338.3,369.6,1990.6,0.0,20000
2022-11-26,-0.7076,0.0,304.1,332.7,1760.2,0.0,20000
2022-11-26,-0.7084,0.0,292.2,321.2,1692.2,0.0,20000
2022-11-28,-0.6726,0.0,438.9,474.6,2013.6,0.0944,20000
2022-11-28,-0.6785,0.0,430.3,468.9,2015.6,0.051,20000
2022-12-01,-0.7075,0.0,289.3,322.7,1664.0,0.0,20000
2022-12-01,-0.7137,0.0,284.4,320.7,1668.8,0.0,20000
2022-12-03,-0.6927,0.0,356.0,388.6,1947.9,0.0,20000
2022-12-03,-0.7079,0.0,339.6,378.2,1948.7,0.0,20000
2022-12-06,-0.7079,0.0,287.8,320.9,1655.5,0.0,20000
2022-12-06,-0.7181,0.0,279.4,316.4,1660.5,0.0,20000
2022-12-08,-0.696,0.0,348.2,389.6,1920.4,0.0,20000
2022-12-08,-0.7064,0.0,337.5,383.5,1921.5,0.0,20000
2022-12-11,-0.7075,0.0,284.2,324.4,1619.4,0.0,20000
2022-12-11,-0.7146,0.0,278.8,322.3,1625.1,0.0,20000
2022-12-16,-0.7192,0.0,309.6,352.0,1670.8,0.033,20000
2022-12-16,-0.6667,0.0,356.2,388.4,1682.5,0.0308,20000
2022-12-18,-0.3678,0.0,1944.3,1983.3,2895.0,0.6108,20000
2022-12-18,-0.3817,0.0,1839.8,1875.9,2838.9,0.6178,20000
2022-12-21,-0.7052,0.0,281.1,326.4,1583.9,0.0,20000
2022-12-21,-0.7133,0.0,275.0,323.8,1589.9,0.0,20000
2022-12-23,-0.7006,0.0,347.4,396.7,1936.0,0.0,20000
2022-12-23,-0.7087,0.0,336.8,389.6,1923.2,0.0,20000
2022-12-26,-0.4122,0.0,890.3,931.7,1831.9,0.2549,20000
2022-12-26,-0.41,0.0,901.6,938.5,1846.6,0.2577,20000
2022-12-28,-0.6943,0.0,348.5,407.7,1887.1,0.0,20000
2022-12-28,-0.6961,0.0,344.7,405.6,1876.8,0.0,20000
2022-12-31,NaN,NaN,NaN,NaN,NaN,0.9998,0
2022-12-31,NaN,NaN,NaN,NaN,NaN,0.9998,0
2023-01-02,-0.7326,0.0,312.3,377.4,1894.2,0.0494,20000
2023-01-02,-0.6888,0.0,353.9,408.9,1889.6,0.0129,20000
2023-01-05,-0.681,0.0,309.8,365.7,1610.3,0.0,20000
2023-01-05,-0.6662,0.0,326.0,379.6,1615.7,0.0,20000
2023-01-07,-0.6813,0.0,354.0,413.9,1843.4,0.0,20000
2023-01-07,-0.6964,0.0,339.6,405.9,1849.2,0.0,20000
2023-01-10,-0.6551,0.0,330.6,379.0,1563.5,0.0,20000
2023-01-10,-0.6771,0.0,309.6,365.4,1563.9,0.0,20000
2023-01-12,-0.6876,0.0,355.8,414.6,1877.4,0.0,20000
2023-01-12,-0.7022,0.0,341.9,406.8,1884.0,0.0,20000
2023-01-15,-0.7049,0.0,283.6,336.6,1579.2,0.0,20000
2023-01-15,-0.7086,0.0,280.5,335.8,1579.4,0.0,20000
2023-01-17,-0.704,0.0,341.1,411.7,1876.5,0.0,20000
2023-01-17,-0.6952,0.0,350.0,420.0,1879.1,0.0,20000
2023-01-20,-0.6964,0.0,283.5,344.7,1518.3,0.0,20000
2023-01-20,-0.6958,0.0,284.8,347.5,1523.4,0.0,20000
2023-01-22,-0.6891,0.0,360.5,431.2,1902.2,0.0,20000
2023-01-22,-0.7021,0.0,347.7,424.1,1907.8,0.0,20000
2023-01-25,-0.5487,0.0,712.2,775.7,2195.6,0.0014,20000
2023-01-25,-0.5463,0.0,722.7,786.9,2211.8,0.0015,20000
2023-01-27,-0.6841,0.0,371.7,441.7,1919.9,0.0,20000
2023-01-27,-0.6931,0.0,362.9,437.3,1926.7,0.0,20000
2023-01-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-01-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-01-30,NaN,NaN,NaN,NaN,NaN,0.9978,0
2023-01-30,NaN,NaN,NaN,NaN,NaN,0.9978,0
2023-02-01,-0.6824,0.0,384.8,455.9,1973.8,0.0,20000
2023-02-01,-0.6742,0.0,394.7,464.8,1978.9,0.0,20000
2023-02-04,-0.6341,0.0,413.4,471.1,1671.4,0.0784,20000
2023-02-04,-0.624,0.0,423.4,478.3,1675.6,0.1045,20000
2023-02-06,-0.6614,0.0,439.2,519.9,1983.7,0.0747,20000
2023-02-06,-0.594,0.0,519.9,577.6,1984.2,0.084,20000
2023-02-09,NaN,NaN,NaN,NaN,NaN,0.9629,0
2023-02-09,NaN,NaN,NaN,NaN,NaN,0.8965,0
2023-02-11,-0.683,0.0,391.3,478.0,2012.3,0.0011,20000
2023-02-11,-0.6811,0.0,393.3,480.9,2013.9,0.0038,20000
2023-02-14,-0.7037,0.0,305.3,382.6,1668.7,0.0064,20000
2023-02-14,-0.6485,0.0,363.3,425.9,1675.5,0.0,20000
2023-02-16,-0.5954,0.0,575.6,649.0,2053.3,0.1047,20000
2023-02-16,-0.5517,0.0,630.5,686.2,2044.6,0.093,20000
2023-02-19,NaN,NaN,NaN,NaN,NaN,0.9885,0
2023-02-19,NaN,NaN,NaN,NaN,NaN,0.9839,0
2023-02-21,NaN,NaN,NaN,NaN,NaN,0.8743,0
2023-02-21,-0.175,0.0,3616.4,3515.0,4185.1,0.7873,20000
2023-02-24,-0.3918,0.0,1793.5,1790.1,2674.5,0.4857,20000
2023-02-24,-0.414,0.0,1725.4,1725.1,2646.0,0.4826,20000
2023-02-26,NaN,NaN,NaN,NaN,NaN,0.9005,0
2023-02-26,NaN,NaN,NaN,NaN,NaN,0.9312,0
2023-03-01,-0.5704,0.0,908.1,947.9,2110.7,0.5,20000
2023-03-01,-0.4999,0.0,927.4,951.5,2087.6,0.2928,20000
2023-03-03,-0.3546,0.0,2870.8,2754.0,3622.6,0.7921,20000
2023-03-03,-0.3244,0.0,2511.3,2433.9,3394.1,0.648,20000
2023-03-06,-0.6263,0.0,591.5,626.4,1822.5,0.2358,20000
2023-03-06,-0.602,0.0,600.5,629.9,1815.6,0.2464,20000
2023-03-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-03-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-03-11,-0.2059,0.0,4450.4,4249.6,4664.8,0.7925,20000
2023-03-11,-0.2462,0.0,4379.3,4177.5,4626.7,0.7658,20000
2023-03-13,NaN,NaN,NaN,NaN,NaN,0.9026,0
2023-03-13,NaN,NaN,NaN,NaN,NaN,0.9037,0
2023-03-16,NaN,NaN,NaN,NaN,NaN,0.9892,0
2023-03-16,NaN,NaN,NaN,NaN,NaN,0.9511,0
2023-03-18,NaN,NaN,NaN,NaN,NaN,0.8776,0
2023-03-18,NaN,NaN,NaN,NaN,NaN,0.9593,0
2023-03-21,NaN,NaN,NaN,NaN,NaN,0.9917,0
2023-03-21,NaN,NaN,NaN,NaN,NaN,0.9921,0
2023-03-23,-0.2201,0.0,3619.8,3461.9,4257.9,0.7018,20000
2023-03-23,-0.2652,0.0,3599.9,3411.6,4291.6,0.6735,20000
2023-03-26,-0.4779,0.029,1326.7,1315.9,2432.1,0.0886,20000
2023-03-26,-0.517,0.0551,1310.2,1308.2,2451.5,0.0703,20000
2023-03-28,-0.412,0.0001,1701.1,1656.7,2848.0,0.4081,20000
2023-03-28,-0.4828,0.0034,1643.2,1597.4,2856.8,0.3625,20000
2023-03-31,NaN,NaN,NaN,NaN,NaN,0.9738,0
2023-03-31,NaN,NaN,NaN,NaN,NaN,0.9653,0
2023-04-02,NaN,NaN,NaN,NaN,NaN,0.9846,0
2023-04-02,NaN,NaN,NaN,NaN,NaN,0.9887,0
2023-04-05,-0.4339,0.0001,1562.5,1537.0,2668.1,0.1845,20000
2023-04-05,-0.478,0.0005,1522.7,1505.6,2674.1,0.1228,20000
2023-04-07,-0.4894,0.0017,1523.8,1537.9,2968.6,0.3179,20000
2023-04-07,-0.4613,0.0144,1628.0,1606.6,3028.4,0.268,20000
2023-04-10,NaN,NaN,NaN,NaN,NaN,0.8218,0
2023-04-10,-0.1275,0.0,5389.8,5049.3,5328.8,0.7779,20000
2023-04-12,-0.2814,0.0,2647.4,2426.0,3233.0,0.553,20000
2023-04-12,-0.2693,0.0,2084.5,1968.9,2934.7,0.4234,20000
2023-04-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-17,-0.2671,0.0,3154.2,2915.0,3577.6,0.5923,20000
2023-04-17,-0.264,0.0,2336.6,2252.7,3173.1,0.4862,20000
2023-04-20,-0.1574,0.0,2561.9,2408.8,3032.9,0.5504,20000
2023-04-20,-0.1731,0.0,2413.9,2274.4,2972.8,0.4595,20000
2023-04-22,-0.3768,0.0,2257.9,2180.0,3503.3,0.4996,20000
2023-04-22,-0.4404,0.0,2238.2,2144.9,3545.6,0.4435,20000
2023-04-25,NaN,NaN,NaN,NaN,NaN,0.9986,0
2023-04-25,NaN,NaN,NaN,NaN,NaN,0.998,0
2023-04-27,NaN,NaN,NaN,NaN,NaN,0.9976,0
2023-04-27,NaN,NaN,NaN,NaN,NaN,0.9961,0
2023-04-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-05,-0.2513,0.0,2611.1,2516.9,3349.3,0.757,20000
2023-05-05,-0.2882,0.0,2647.9,2526.5,3402.0,0.7212,20000
2023-05-07,NaN,NaN,NaN,NaN,NaN,0.9997,0
2023-05-07,NaN,NaN,NaN,NaN,NaN,0.9997,0
2023-05-10,NaN,NaN,NaN,NaN,NaN,0.8236,0
2023-05-10,-0.3226,0.0,3500.2,3295.2,3896.1,0.7398,20000
2023-05-12,-0.6225,0.0,788.4,833.2,2757.5,0.1239,20000
2023-05-12,-0.5842,0.0001,850.5,873.6,2758.8,0.0889,20000
2023-05-15,NaN,NaN,NaN,NaN,NaN,0.9984,0
2023-05-15,NaN,NaN,NaN,NaN,NaN,0.9981,0
2023-05-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-20,NaN,NaN,NaN,NaN,NaN,0.9278,0
2023-05-20,NaN,NaN,NaN,NaN,NaN,0.872,0
2023-05-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-25,NaN,NaN,NaN,NaN,NaN,0.9966,0
2023-05-25,NaN,NaN,NaN,NaN,NaN,0.9966,0
2023-05-27,NaN,NaN,NaN,NaN,NaN,0.9607,0
2023-05-27,NaN,NaN,NaN,NaN,NaN,0.9813,0
2023-05-30,-0.3268,0.0,2428.8,2325.6,3403.1,0.6213,20000
2023-05-30,-0.3553,0.0,2399.3,2287.0,3427.3,0.5924,20000
2023-06-01,NaN,NaN,NaN,NaN,NaN,0.9945,0
2023-06-01,NaN,NaN,NaN,NaN,NaN,0.9915,0
2023-06-04,NaN,NaN,NaN,NaN,NaN,0.8432,0
2023-06-04,NaN,NaN,NaN,NaN,NaN,0.8365,0
2023-06-06,NaN,NaN,NaN,NaN,NaN,0.9774,0
2023-06-06,NaN,NaN,NaN,NaN,NaN,0.9772,0
2023-06-09,NaN,NaN,NaN,NaN,NaN,0.9589,0
2023-06-09,NaN,NaN,NaN,NaN,NaN,0.9176,0
2023-06-11,NaN,NaN,NaN,NaN,NaN,0.9877,0
2023-06-11,NaN,NaN,NaN,NaN,NaN,0.9867,0
2023-06-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-06-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-06-16,NaN,NaN,NaN,NaN,NaN,0.9934,0
2023-06-16,NaN,NaN,NaN,NaN,NaN,0.9948,0
2023-06-19,NaN,NaN,NaN,NaN,NaN,0.999,0
2023-06-19,NaN,NaN,NaN,NaN,NaN,0.999,0
2023-06-21,NaN,NaN,NaN,NaN,NaN,0.9942,0
2023-06-21,NaN,NaN,NaN,NaN,NaN,0.9951,0
2023-06-24,-0.363,0.0,1491.5,1322.5,2889.7,0.3061,20000
2023-06-24,-0.3984,0.0,1424.8,1251.5,2912.7,0.2828,20000
2023-06-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-06-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-06-29,NaN,NaN,NaN,NaN,NaN,0.9999,0
2023-06-29,NaN,NaN,NaN,NaN,NaN,0.9999,0
2023-07-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-11,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-11,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-26,NaN,NaN,NaN,NaN,NaN,0.9975,0
2023-07-26,NaN,NaN,NaN,NaN,NaN,0.9975,0
2023-07-29,NaN,NaN,NaN,NaN,NaN,0.9983,0
2023-07-29,NaN,NaN,NaN,NaN,NaN,0.9977,0
2023-07-31,NaN,NaN,NaN,NaN,NaN,0.9997,0
2023-07-31,NaN,NaN,NaN,NaN,NaN,0.9997,0
2023-08-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-18,NaN,NaN,NaN,NaN,NaN,0.9998,0
2023-08-20,NaN,NaN,NaN,NaN,NaN,0.9993,0
2023-08-20,NaN,NaN,NaN,NaN,NaN,0.9999,0
2023-08-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-28,NaN,NaN,NaN,NaN,NaN,0.9588,0
2023-08-28,NaN,NaN,NaN,NaN,NaN,0.9495,0
2023-08-30,NaN,NaN,NaN,NaN,NaN,0.999,0
2023-08-30,NaN,NaN,NaN,NaN,NaN,0.9975,0
2023-09-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-04,-0.1947,0.0,2596.2,2461.0,3537.5,0.6262,20000
2023-09-04,-0.2323,0.0,2533.5,2412.1,3691.9,0.5859,20000
2023-09-07,-0.3262,0.0,2207.8,2068.0,3181.3,0.6773,20000
2023-09-07,-0.341,0.0,2164.7,2027.6,3180.0,0.576,20000
2023-09-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-12,NaN,NaN,NaN,NaN,NaN,0.9978,0
2023-09-12,NaN,NaN,NaN,NaN,NaN,0.9733,0
2023-09-14,NaN,NaN,NaN,NaN,NaN,0.8637,0
2023-09-14,NaN,NaN,NaN,NaN,NaN,0.8192,0
2023-09-17,NaN,NaN,NaN,NaN,NaN,0.8874,0
2023-09-17,NaN,NaN,NaN,NaN,NaN,0.885,0
2023-09-19,NaN,NaN,NaN,NaN,NaN,0.9511,0
2023-09-19,NaN,NaN,NaN,NaN,NaN,0.9282,0
2023-09-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-27,NaN,NaN,NaN,NaN,NaN,0.9823,0
2023-09-27,NaN,NaN,NaN,NaN,NaN,0.9632,0
2023-09-29,-0.2557,0.0,3587.2,3399.5,4546.1,0.7776,20000
2023-09-29,-0.2957,0.0,3492.9,3285.0,4587.0,0.7628,20000
2023-10-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-10-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-10-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-10-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-10-07,NaN,NaN,NaN,NaN,NaN,0.9999,0
2023-10-07,NaN,NaN,NaN,NaN,NaN,0.9953,0
2023-10-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-10-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-10-12,NaN,NaN,NaN,NaN,NaN,0.9787,0
2023-10-12,NaN,NaN,NaN,NaN,NaN,0.9343,0
2023-10-14,NaN,NaN,NaN,NaN,NaN,0.9609,0
2023-10-14,NaN,NaN,NaN,NaN,NaN,0.9609,0
2023-10-17,-0.2949,0.0,1950.3,1833.5,3049.9,0.5036,20000
2023-10-17,-0.3216,0.0,1877.6,1773.1,3042.6,0.466,20000
2023-10-19,NaN,NaN,NaN,NaN,NaN,0.8402,0
2023-10-19,-0.2162,0.0,4566.1,4380.2,5260.6,0.7873,20000
2023-10-22,-0.7327,0.0,305.4,250.3,1984.8,0.0,20000
2023-10-22,-0.7374,0.0,300.0,246.9,1984.8,0.0,20000
2023-10-24,-0.4298,0.0,1898.1,1817.9,3137.3,0.5877,20000
2023-10-24,-0.467,0.0,1844.7,1762.0,3135.8,0.587,20000
2023-10-27,NaN,NaN,NaN,NaN,NaN,0.8237,0
2023-10-27,NaN,NaN,NaN,NaN,NaN,0.82,0
2023-10-29,NaN,NaN,NaN,NaN,NaN,0.9942,0
2023-10-29,NaN,NaN,NaN,NaN,NaN,0.9936,0
2023-11-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-11-01,NaN,NaN,NaN,NaN,NaN,0.8802,0
2023-11-03,-0.6773,0.0,429.6,408.9,2119.0,0.0894,20000
2023-11-03,-0.6914,0.0,413.1,396.3,2121.6,0.0956,20000
2023-11-06,NaN,NaN,NaN,NaN,NaN,0.8958,0
2023-11-06,NaN,NaN,NaN,NaN,NaN,0.8807,0
2023-11-08,-0.2349,0.0,3285.3,3154.6,3971.5,0.7569,20000
2023-11-08,-0.2745,0.0,3120.3,3006.5,3939.0,0.754,20000
2023-11-11,-0.3525,0.0,2655.6,2588.4,3503.8,0.7149,20000
2023-11-11,-0.3927,0.0,2519.9,2453.2,3458.6,0.7134,20000
2023-11-13,-0.5617,0.0,1218.7,1235.2,2602.2,0.4276,20000
