date,ndwi_mean,lake_area_km2,green_mean,red_mean,nir_mean,cloud_fraction,n_valid_pixels
2022-06-25,NaN,NaN,NaN,NaN,NaN,0.9186,0
2022-06-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-30,NaN,NaN,NaN,NaN,NaN,0.9974,0
2022-06-30,NaN,NaN,NaN,NaN,NaN,0.9983,0
2022-07-02,-0.6133,0.0011,993.9,779.2,3576.4,0.215,20000
2022-07-02,-0.6094,0.0049,1081.7,863.1,3710.6,0.2498,20000
2022-07-05,NaN,NaN,NaN,NaN,NaN,0.9291,0
2022-07-05,NaN,NaN,NaN,NaN,NaN,0.8708,0
2022-07-07,-0.659,0.0,726.0,516.8,3600.0,0.0,20000
2022-07-07,-0.6698,0.0,699.8,485.0,3615.9,0.0,20000
2022-07-10,-0.4028,0.0,1281.4,1164.5,2429.6,0.4213,20000
2022-07-10,-0.4465,0.0,1162.4,1042.9,2463.5,0.4047,20000
2022-07-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-15,-0.7112,0.0159,512.6,353.3,3078.7,0.0,20000
2022-07-15,-0.7251,0.017,479.7,325.6,2959.8,0.0031,20000
2022-07-17,-0.6592,0.0,748.3,547.5,3702.0,0.0,20000
2022-07-17,-0.6563,0.0,748.6,543.0,3671.3,0.0131,20000
2022-07-20,-0.7191,0.0,519.2,344.1,3201.6,0.0,20000
2022-07-20,-0.6265,0.0,1008.7,827.6,3309.4,0.1506,20000
2022-07-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-27,-0.4838,0.0,1285.1,1097.1,3539.6,0.1481,20000
2022-07-27,-0.4687,0.0016,1421.3,1250.4,3589.4,0.2484,20000
2022-07-30,NaN,NaN,NaN,NaN,NaN,0.9999,0
2022-07-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-04,NaN,NaN,NaN,NaN,NaN,0.8706,0
2022-08-04,-0.2598,0.0069,2137.8,2052.7,3502.0,0.7084,20000
2022-08-06,-0.3168,0.0,2133.0,1983.8,3779.6,0.601,20000
2022-08-06,-0.25,0.0,2675.5,2555.4,4039.3,0.7304,20000
2022-08-09,-0.6336,0.0,911.0,769.1,3030.2,0.2464,20000
2022-08-09,-0.6002,0.0,873.4,721.4,2805.9,0.3121,20000
2022-08-11,-0.6707,0.0007,765.0,576.7,3681.5,0.0375,20000
2022-08-11,-0.5665,0.0,1365.9,1176.5,3786.7,0.1957,20000
2022-08-14,NaN,NaN,NaN,NaN,NaN,0.8105,0
2022-08-14,-0.2367,0.0019,2809.9,2731.9,3732.8,0.7685,20000
2022-08-16,-0.6498,0.0,738.1,542.4,3502.5,0.0,20000
2022-08-16,-0.6361,0.0001,820.3,618.3,3525.1,0.0623,20000
2022-08-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-21,-0.5857,0.0,1317.5,1128.0,3785.1,0.1867,20000
2022-08-21,-0.5609,0.0002,1747.0,1540.9,4013.3,0.3226,20000
2022-08-24,-0.712,0.0102,470.1,345.4,2772.9,0.0131,20000
2022-08-24,-0.655,0.0116,733.9,606.2,2914.1,0.1187,20000
2022-08-26,-0.3744,0.0,1834.7,1701.6,3461.2,0.4811,20000
2022-08-26,-0.3309,0.0,2237.3,2114.7,3615.7,0.6071,20000
2022-08-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-29,NaN,NaN,NaN,NaN,NaN,0.9612,0
2022-08-31,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-31,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-03,NaN,NaN,NaN,NaN,NaN,0.9997,0
2022-09-03,NaN,NaN,NaN,NaN,NaN,0.9999,0
2022-09-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-08,NaN,NaN,NaN,NaN,NaN,0.9996,0
2022-09-08,NaN,NaN,NaN,NaN,NaN,0.9997,0
2022-09-10,-0.6855,0.004,561.6,411.4,2886.6,0.0316,20000
2022-09-10,-0.6688,0.0071,627.5,485.7,2874.3,0.0966,20000
2022-09-13,-0.3299,0.01,2428.3,2272.6,3873.1,0.4761,20000
2022-09-13,-0.2122,0.0085,4311.4,4154.7,5213.0,0.664,20000
2022-09-15,-0.614,0.0002,816.8,617.0,3099.9,0.0572,20000
2022-09-15,-0.5519,0.0063,1678.0,1456.3,3730.6,0.2306,20000
2022-09-18,-0.407,0.0,1772.9,1632.7,3538.7,0.4207,20000
2022-09-18,-0.3492,0.0,2353.2,2212.3,3906.9,0.5307,20000
2022-09-20,-0.7121,0.0,456.6,321.4,2728.5,0.0207,20000
2022-09-20,-0.6779,0.0,726.6,584.4,2906.6,0.0652,20000
2022-09-23,NaN,NaN,NaN,NaN,NaN,0.9997,0
2022-09-23,NaN,NaN,NaN,NaN,NaN,0.9998,0
2022-09-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-30,-0.4322,0.0006,1676.8,1539.2,2954.6,0.4518,20000
2022-09-30,-0.4258,0.0005,1724.1,1606.7,3076.7,0.4465,20000
2022-10-03,-0.5018,0.019,939.1,848.3,2693.8,0.0804,20000
2022-10-03,-0.5264,0.022,851.3,782.0,2549.8,0.0164,20000
2022-10-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-08,-0.4231,0.0,1129.0,1060.3,2061.8,0.4212,20000
2022-10-08,-0.4683,0.0,968.0,908.1,1902.6,0.4359,20000
2022-10-10,-0.2256,0.0,3190.8,3039.5,4298.3,0.7556,20000
2022-10-10,-0.2312,0.0,2641.3,2543.1,3718.2,0.7041,20000
2022-10-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-15,-0.6721,0.0006,486.4,369.8,2415.8,0.0075,20000
2022-10-15,-0.6565,0.0006,626.2,510.9,2492.4,0.1796,20000
2022-10-18,-0.4744,0.0,1033.8,960.1,2330.3,0.2583,20000
2022-10-18,-0.4638,0.0,1249.5,1209.0,2535.1,0.3143,20000
2022-10-20,-0.218,0.0,1968.4,1846.5,2842.7,0.4192,20000
2022-10-20,-0.2227,0.0,2182.2,2110.2,3048.3,0.5511,20000
2022-10-23,-0.7173,0.0,314.2,266.3,1891.0,0.0,20000
2022-10-23,-0.7265,0.0,288.6,249.1,1769.6,0.0,20000
2022-10-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-28,NaN,NaN,NaN,NaN,NaN,0.9603,0
2022-10-28,NaN,NaN,NaN,NaN,NaN,0.9725,0
2022-10-30,-0.2899,0.0,3437.0,3360.8,4615.4,0.6169,20000
2022-10-30,-0.3041,0.0,3054.6,3038.6,4108.0,0.6529,20000
2022-11-02,-0.694,0.0041,363.8,329.1,1882.2,0.0195,20000
2022-11-02,-0.687,0.004,489.9,480.0,1884.6,0.0715,20000
2022-11-04,-0.6833,0.0,368.9,341.7,1983.0,0.0,20000
2022-11-04,-0.6901,0.0,333.4,318.0,1817.7,0.0013,20000
2022-11-07,-0.5139,0.0,1433.9,1395.7,2853.5,0.2611,20000
2022-11-07,-0.4248,0.0,1789.5,1766.4,2955.5,0.4094,20000
2022-11-09,-0.4685,0.0,897.2,889.1,2329.9,0.0,20000
2022-11-09,-0.4765,0.0,833.6,851.6,2202.5,0.0399,20000
2022-11-12,-0.2457,0.0021,2902.9,2873.5,3759.6,0.7984,20000
2022-11-12,-0.3671,0.0078,1871.7,1871.0,2592.0,0.797,20000
2022-11-14,-0.6117,0.0,665.5,646.1,2253.7,0.0731,20000
2022-11-14,-0.5891,0.0,1051.2,1050.1,2467.6,0.21,20000
2022-11-17,NaN,NaN,NaN,NaN,NaN,0.9259,0
2022-11-17,NaN,NaN,NaN,NaN,NaN,0.9513,0
2022-11-19,-0.6852,0.0,332.3,327.2,1781.1,0.0,20000
2022-11-19,-0.6961,0.0,299.1,307.0,1617.3,0.0,20000
2022-11-22,-0.7361,0.0014,258.2,260.7,1583.1,0.0102,20000
2022-11-22,-0.7514,0.0018,219.7,233.7,1386.1,0.0,20000
2022-11-24,-0.3176,0.0,1389.1,1389.3,2368.6,0.3116,20000
2022-11-24,-0.3086,0.0,1895.1,1927.9,2844.3,0.4974,20000
2022-11-27,-0.7244,0.0,277.8,283.1,1636.5,0.0013,20000
2022-11-27,-0.7415,0.0,232.4,250.1,1415.7,0.0016,20000
2022-11-29,-0.6807,0.0,332.7,335.9,1742.3,0.0,20000
2022-11-29,-0.6781,0.0,337.8,355.7,1607.3,0.0113,20000
2022-12-02,-0.7389,0.0,255.1,260.7,1559.4,0.0,20000
2022-12-02,-0.7564,0.0022,213.9,230.5,1345.5,0.0,20000
2022-12-04,-0.392,0.0,1756.5,1759.2,3084.2,0.4176,20000
2022-12-04,-0.3916,0.0,2012.3,2025.3,3118.9,0.5334,20000
2022-12-07,-0.6805,0.0,321.7,313.2,1638.5,0.0197,20000
2022-12-07,-0.6465,0.0,473.6,475.6,1630.1,0.0921,20000
2022-12-09,-0.7056,0.0,304.1,313.4,1686.3,0.0,20000
2022-12-09,-0.717,0.0,270.2,291.3,1512.1,0.0,20000
2022-12-12,-0.7601,0.0073,237.1,247.1,1519.3,0.0114,20000
2022-12-12,-0.7684,0.0088,206.3,225.8,1333.9,0.0,20000
2022-12-14,-0.6992,0.0,315.0,320.7,1714.7,0.0,20000
2022-12-14,-0.7069,0.0,280.1,297.6,1528.5,0.0,20000
2022-12-17,-0.738,0.0,253.1,263.2,1535.0,0.0087,20000
2022-12-17,-0.7469,0.0,218.4,239.0,1339.3,0.0135,20000
2022-12-19,-0.6436,0.0,479.5,474.6,1881.4,0.0172,20000
2022-12-19,-0.5874,0.0,700.0,708.2,1930.2,0.1116,20000
2022-12-22,-0.6162,0.0,812.7,836.5,2178.0,0.1223,20000
2022-12-22,-0.5953,0.0,966.1,1003.5,2115.5,0.2997,20000
2022-12-24,-0.6769,0.0,326.2,333.1,1686.5,0.0,20000
2022-12-24,-0.6875,0.0,288.7,308.5,1509.9,0.0,20000
2022-12-27,NaN,NaN,NaN,NaN,NaN,0.8025,0
2022-12-27,NaN,NaN,NaN,NaN,NaN,0.8695,0
2022-12-29,-0.4746,0.0001,1204.9,1206.4,2576.7,0.1988,20000
2022-12-29,-0.3686,0.0001,1832.9,1803.6,2883.8,0.3442,20000
2023-01-03,NaN,NaN,NaN,NaN,NaN,0.8184,0
2023-01-03,NaN,NaN,NaN,NaN,NaN,0.8402,0
2023-01-06,-0.6414,0.0001,318.8,300.7,1521.5,0.0,20000
2023-01-06,-0.6232,0.0017,319.4,311.0,1419.7,0.0,20000
2023-01-08,-0.6627,0.0,337.7,340.5,1704.5,0.0,20000
2023-01-08,-0.6557,0.0007,318.6,332.4,1538.5,0.0,20000
2023-01-11,-0.6432,0.0046,360.2,363.2,1608.6,0.0103,20000
2023-01-11,-0.6001,0.0069,516.8,526.3,1605.1,0.1143,20000
2023-01-13,NaN,NaN,NaN,NaN,NaN,0.9147,0
2023-01-13,NaN,NaN,NaN,NaN,NaN,0.94,0
2023-01-16,-0.3849,0.0,1080.2,1047.3,1889.5,0.293,20000
2023-01-16,-0.3007,0.0,2520.1,2468.5,3211.3,0.4294,20000
2023-01-18,-0.3484,0.0,2622.8,2541.4,3834.1,0.3252,20000
2023-01-18,-0.2451,0.0,3407.0,3375.6,4391.5,0.5399,20000
2023-01-21,-0.4603,0.0,1522.9,1558.6,2819.2,0.28,20000
2023-01-21,-0.3504,0.0,2263.0,2270.2,3301.2,0.42,20000
2023-01-23,-0.6365,0.0001,375.2,374.1,1737.7,0.0,20000
2023-01-23,-0.6345,0.0001,348.0,358.5,1594.0,0.0,20000
2023-01-26,-0.6204,0.0,357.5,347.5,1547.2,0.0,20000
2023-01-26,-0.6156,0.0009,342.0,343.3,1424.8,0.0004,20000
2023-01-28,-0.3614,0.0,2489.2,2530.8,3840.6,0.4502,20000
2023-01-28,-0.3054,0.0,2772.7,2796.9,3850.6,0.5441,20000
2023-01-31,-0.6484,0.0042,322.0,323.6,1522.5,0.0073,20000
2023-01-31,-0.6579,0.007,286.7,300.1,1377.5,0.0,20000
2023-02-02,-0.5324,0.0001,600.5,598.3,1980.9,0.0001,20000
2023-02-02,-0.5106,0.0,631.8,641.7,1907.9,0.0374,20000
2023-02-05,NaN,NaN,NaN,NaN,NaN,0.8151,0
2023-02-05,NaN,NaN,NaN,NaN,NaN,0.8737,0
2023-02-07,-0.1586,0.0,1880.5,1823.7,2516.6,0.3564,20000
2023-02-07,NaN,NaN,NaN,NaN,NaN,0.9234,0
2023-02-10,-0.4443,0.0013,1181.7,1140.7,2113.7,0.2823,20000
2023-02-10,-0.3534,0.0056,2426.9,2384.5,3224.3,0.4261,20000
2023-02-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-02-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-02-15,-0.3483,0.0,1349.7,1475.4,2544.8,0.0103,20000
2023-02-15,-0.3147,0.0,1471.9,1597.1,2566.3,0.0258,20000
2023-02-17,-0.6168,0.0,453.3,463.1,1907.8,0.0166,20000
2023-02-17,-0.6148,0.0,439.2,467.4,1799.3,0.0708,20000
2023-02-20,-0.3021,0.0008,2459.6,2440.9,3523.7,0.5061,20000
2023-02-20,-0.2384,0.0066,3339.3,3313.9,4169.1,0.6523,20000
2023-02-22,NaN,NaN,NaN,NaN,NaN,0.9566,0
2023-02-22,NaN,NaN,NaN,NaN,NaN,0.9676,0
2023-02-25,-0.5051,0.0,959.0,934.3,2181.1,0.3226,20000
2023-02-25,-0.4158,0.0,1302.9,1271.2,2317.8,0.3822,20000
2023-02-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-02-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-03-02,NaN,NaN,NaN,NaN,NaN,0.8989,0
2023-03-02,NaN,NaN,NaN,NaN,NaN,0.9338,0
2023-03-04,-0.1474,0.0,4476.3,4269.4,5141.1,0.7831,20000
2023-03-04,NaN,NaN,NaN,NaN,NaN,0.8518,0
2023-03-07,NaN,NaN,NaN,NaN,NaN,0.8856,0
2023-03-07,NaN,NaN,NaN,NaN,NaN,0.8264,0
2023-03-09,-0.3881,0.0,2159.3,2056.1,3523.3,0.3454,20000
2023-03-09,-0.2765,0.0,3457.0,3348.6,4434.1,0.5153,20000
2023-03-12,-0.1374,0.0,1948.4,1892.6,2407.1,0.6095,20000
2023-03-12,-0.1147,0.0,1949.1,1873.6,2336.1,0.5083,20000
2023-03-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-03-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-03-17,-0.1288,0.0,4981.4,4867.9,5558.0,0.769,20000
2023-03-17,NaN,NaN,NaN,NaN,NaN,0.8492,0
2023-03-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-03-19,NaN,NaN,NaN,NaN,NaN,0.9916,0
2023-03-22,-0.2833,0.0025,1664.6,1635.3,2824.8,0.3628,20000
2023-03-22,-0.2167,0.0025,2086.9,2062.1,3026.3,0.5378,20000
2023-03-24,-0.2311,0.0,2974.7,2845.3,3841.8,0.6713,20000
2023-03-24,-0.2684,0.0,3001.7,2826.9,3711.6,0.7003,20000
2023-03-27,NaN,NaN,NaN,NaN,NaN,0.842,0
2023-03-27,NaN,NaN,NaN,NaN,NaN,0.8313,0
2023-03-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-03-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-03,NaN,NaN,NaN,NaN,NaN,0.9995,0
2023-04-03,NaN,NaN,NaN,NaN,NaN,0.9997,0
2023-04-06,-0.3868,0.0,1837.3,1753.5,3103.0,0.3559,20000
2023-04-06,-0.288,0.0,2488.5,2400.8,3444.4,0.5369,20000
2023-04-08,-0.1699,0.0,5518.6,5137.3,5841.7,0.7061,20000
2023-04-08,NaN,NaN,NaN,NaN,NaN,0.8144,0
2023-04-11,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-11,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-13,-0.3849,0.0,2322.5,2199.6,3631.0,0.3903,20000
2023-04-13,-0.3406,0.0,2386.1,2273.2,3499.9,0.4839,20000
2023-04-16,-0.659,0.0,466.6,453.7,2084.2,0.0089,20000
2023-04-16,-0.5982,0.0023,738.4,723.0,2137.2,0.144,20000
2023-04-18,-0.5007,0.0008,1129.1,1059.9,2856.8,0.1838,20000
2023-04-18,-0.4474,0.0012,1584.0,1520.0,3093.1,0.2921,20000
2023-04-21,NaN,NaN,NaN,NaN,NaN,0.9877,0
2023-04-21,NaN,NaN,NaN,NaN,NaN,0.9907,0
2023-04-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-26,NaN,NaN,NaN,NaN,NaN,0.8255,0
2023-04-26,NaN,NaN,NaN,NaN,NaN,0.9203,0
2023-04-26,NaN,NaN,NaN,NaN,NaN,0.8356,0
2023-04-26,NaN,NaN,NaN,NaN,NaN,0.8971,0
2023-04-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-03,-0.3784,0.0005,2023.4,1875.8,3295.4,0.4141,20000
2023-05-03,-0.2702,0.0,2725.1,2606.1,3746.9,0.6439,20000
2023-05-06,-0.6177,0.0013,633.7,532.5,2454.8,0.0455,20000
2023-05-06,-0.5892,0.0048,1359.2,1261.7,2838.8,0.1828,20000
2023-05-06,-0.581,0.0,682.7,572.6,2443.6,0.0466,20000
2023-05-06,-0.5421,0.002,1388.4,1283.2,2850.5,0.1885,20000
2023-05-08,-0.267,0.0,2894.1,2771.6,3745.9,0.711,20000
2023-05-08,-0.2467,0.0,2749.9,2652.3,3486.9,0.7673,20000
2023-05-11,-0.2917,0.0026,1602.7,1468.8,2777.4,0.365,20000
2023-05-11,-0.2239,0.0039,2273.6,2188.2,3223.9,0.5143,20000
2023-05-13,-0.2988,0.0,3162.9,2992.0,4390.1,0.4662,20000
2023-05-13,-0.2773,0.0,3300.3,3138.5,4423.5,0.4665,20000
2023-05-16,-0.4829,0.0,1046.4,903.9,2833.4,0.0996,20000
2023-05-16,-0.4442,0.0,1362.7,1241.8,2947.5,0.1771,20000
2023-05-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-23,-0.6234,0.0144,714.8,562.6,3083.1,0.0231,20000
2023-05-23,-0.5807,0.0022,851.2,713.9,3006.4,0.0712,20000
2023-05-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-28,-0.2227,0.0,3069.6,2976.3,4065.4,0.7942,20000
2023-05-28,-0.2724,0.0,2604.7,2508.1,3775.5,0.6968,20000
2023-05-31,-0.2151,0.0,3180.5,3058.4,4032.4,0.7629,20000
2023-05-31,NaN,NaN,NaN,NaN,NaN,0.8372,0
2023-06-02,-0.3898,0.0008,1933.6,1784.4,3940.0,0.2602,20000
2023-06-02,-0.3136,0.0009,2305.3,2179.1,3910.3,0.4207,20000
2023-06-05,-0.608,0.0009,765.9,601.9,2924.8,0.0306,20000
2023-06-05,-0.6014,0.0026,886.0,730.1,2902.6,0.0907,20000
2023-06-07,-0.5393,0.0023,1170.3,1022.9,3431.1,0.2454,20000
2023-06-07,-0.5113,0.0002,1269.3,1104.7,3463.7,0.2798,20000
2023-06-10,-0.2437,0.006,2017.4,1897.6,3267.1,0.6822,20000
2023-06-10,-0.1708,0.0057,2703.9,2554.3,3621.4,0.7948,20000
2023-06-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-06-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-06-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-06-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-06-17,NaN,NaN,NaN,NaN,NaN,0.9889,0
2023-06-17,NaN,NaN,NaN,NaN,NaN,0.9935,0
2023-06-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-06-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-06-22,NaN,NaN,NaN,NaN,NaN,0.8716,0
2023-06-22,NaN,NaN,NaN,NaN,NaN,0.8959,0
2023-06-25,-0.252,0.0,2863.4,2729.2,3812.7,0.6461,20000
2023-06-25,-0.1814,0.0,3766.4,3606.1,4410.3,0.7632,20000
2023-06-27,-0.2683,0.0,2463.1,2356.4,3848.4,0.5754,20000
2023-06-27,-0.356,0.0032,2041.3,1910.8,3780.3,0.4622,20000
2023-06-30,-0.221,0.0016,2548.9,2346.1,3734.0,0.5883,20000
2023-06-30,-0.2077,0.0019,2475.9,2323.9,3595.7,0.678,20000
2023-07-02,-0.4911,0.0,1298.0,1056.4,3812.0,0.0547,20000
2023-07-02,-0.4678,0.0,1399.5,1153.9,3859.4,0.1566,20000
2023-07-05,NaN,NaN,NaN,NaN,NaN,0.9199,0
2023-07-05,NaN,NaN,NaN,NaN,NaN,0.9416,0
2023-07-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-07,NaN,NaN,NaN,NaN,NaN,0.8528,0
2023-07-10,-0.3721,0.0053,1539.9,1378.4,3092.5,0.3368,20000
2023-07-10,-0.3368,0.0068,1878.3,1729.2,3338.8,0.4763,20000
2023-07-12,NaN,NaN,NaN,NaN,NaN,0.9769,0
2023-07-12,NaN,NaN,NaN,NaN,NaN,0.9993,0
2023-07-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-15,NaN,NaN,NaN,NaN,NaN,0.9965,0
2023-07-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-20,NaN,NaN,NaN,NaN,NaN,0.9037,0
2023-07-20,-0.1033,0.0,3021.2,2841.4,3327.7,0.7669,20000
2023-07-22,-0.6631,0.0006,717.4,471.6,3625.2,0.0,20000
2023-07-22,-0.6537,0.0081,831.0,584.3,3656.6,0.0867,20000
2023-07-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-30,-0.3322,0.0066,1667.8,1575.1,3065.7,0.4449,20000
2023-07-30,-0.2953,0.0069,2089.6,1995.5,3314.4,0.547,20000
2023-08-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-04,NaN,NaN,NaN,NaN,NaN,0.9909,0
2023-08-04,NaN,NaN,NaN,NaN,NaN,0.9526,0
2023-08-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-09,-0.4129,0.0022,1489.8,1316.0,3232.0,0.2487,20000
2023-08-09,-0.3567,0.0037,2046.9,1883.9,3497.7,0.4245,20000
2023-08-11,-0.2691,0.0,2592.3,2394.7,3941.0,0.5663,20000
2023-08-11,-0.211,0.0,3630.6,3463.4,4729.3,0.7117,20000
2023-08-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-16,NaN,NaN,NaN,NaN,NaN,0.9985,0
2023-08-16,NaN,NaN,NaN,NaN,NaN,0.999,0
2023-08-19,-0.1938,0.0048,3649.5,3431.2,4638.7,0.7946,20000
2023-08-19,NaN,NaN,NaN,NaN,NaN,0.8637,0
2023-08-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-29,NaN,NaN,NaN,NaN,NaN,0.8818,0
2023-08-29,NaN,NaN,NaN,NaN,NaN,0.9235,0
2023-08-31,-0.5626,0.0,1099.3,941.0,2995.4,0.307,20000
2023-08-31,-0.5908,0.0006,969.1,803.3,2957.1,0.302,20000
2023-09-03,-0.6885,0.0,506.3,344.4,2625.8,0.0104,20000
2023-09-03,-0.6572,0.0,678.5,522.9,2714.4,0.0672,20000
2023-09-05,-0.6934,0.0001,536.5,359.8,2991.7,0.0,20000
2023-09-05,-0.6886,0.0004,602.1,427.3,3051.6,0.038,20000
2023-09-08,-0.6567,0.0121,726.5,595.8,2718.9,0.1181,20000
2023-09-08,-0.5378,0.0042,1559.4,1428.1,3205.1,0.3406,20000
2023-09-10,-0.6597,0.0001,544.1,377.3,2591.8,0.1328,20000
2023-09-10,-0.6155,0.0,691.7,510.6,2738.8,0.1354,20000
2023-09-13,-0.7018,0.0,445.9,309.6,2494.3,0.0071,20000
2023-09-13,-0.7087,0.0,426.5,291.4,2458.1,0.0092,20000
2023-09-15,-0.695,0.0,493.2,340.2,2740.9,0.0,20000
2023-09-15,-0.6745,0.0,587.1,438.8,2777.9,0.0924,20000
2023-09-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-20,NaN,NaN,NaN,NaN,NaN,0.9946,0
2023-09-20,NaN,NaN,NaN,NaN,NaN,0.9929,0
2023-09-23,NaN,NaN,NaN,NaN,NaN,0.8233,0
2023-09-23,-0.2969,0.0,1215.0,1101.6,2077.6,0.2273,20000
2023-09-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-25,NaN,NaN,NaN,NaN,NaN,0.9865,0
2023-09-28,NaN,NaN,NaN,NaN,NaN,0.8027,0
2023-09-28,NaN,NaN,NaN,NaN,NaN,0.8305,0
2023-09-30,-0.2117,0.0,2181.9,2059.7,3276.3,0.7982,20000
2023-09-30,NaN,NaN,NaN,NaN,NaN,0.8553,0
2023-10-03,-0.1683,0.0,2579.0,2472.7,3351.0,0.7695,20000
2023-10-03,-0.1756,0.0,2478.8,2377.0,3252.0,0.7876,20000
2023-10-05,NaN,NaN,NaN,NaN,NaN,0.9992,0
2023-10-05,NaN,NaN,NaN,NaN,NaN,0.9997,0
